# OpenSignals Text File Format. Version 1
# {"84:BA:20:AE:BC:92": {"position": 0, "device": "bitalino_rev", "device name": "84:BA:20:AE:BC:92", "device connection": "BTH84:BA:20:AE:BC:92", "sampling rate": 100, "resolution": [4, 1, 1, 1, 1, 10, 10, 10], "firmware version": 1282, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2025-10-22", "time": "11:25:7.370", "channels": [2, 3, 4], "sensor": ["RAW", "RESPBIT", "ECGBIT"], "label": ["A2", "A3", "A4"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A2", "A3", "A4"], "special": [{}, {}, {}], "digital IO": [0, 0, 1, 1], "convertedValues": 0}}
# EndOfHeader
13	0	0	0	0	495	229	486	
14	0	0	0	0	496	219	532	
15	0	0	0	0	498	210	540	
0	0	0	0	0	499	204	534	
1	0	0	0	0	498	200	539	
2	0	0	0	0	498	199	531	
3	0	0	0	0	499	201	511	
4	0	0	0	0	499	204	494	
5	0	0	0	0	499	210	478	
6	0	0	0	0	502	216	467	
7	0	0	0	0	504	221	455	
8	0	0	0	0	504	226	458	
9	0	0	0	0	504	233	458	
10	0	0	0	0	506	237	455	
11	0	0	0	0	508	242	453	
12	0	0	0	0	511	247	470	
13	0	0	0	0	512	254	505	
14	0	0	0	0	514	262	506	
15	0	0	0	0	513	270	531	
0	0	0	0	0	513	279	528	
1	0	0	0	0	513	287	531	
2	0	0	0	0	511	296	555	
3	0	0	0	0	509	305	545	
4	0	0	0	0	507	314	551	
5	0	0	0	0	506	322	555	
6	0	0	0	0	504	330	555	
7	0	0	0	0	502	337	562	
8	0	0	0	0	499	343	565	
9	0	0	0	0	500	350	567	
10	0	0	0	0	502	359	580	
11	0	0	0	0	502	367	584	
12	0	0	0	0	502	377	585	
13	0	0	0	0	503	386	571	
14	0	0	0	0	504	396	608	
15	0	0	0	0	505	408	626	
0	0	0	0	0	503	419	625	
1	0	0	0	0	502	430	575	
2	0	0	0	0	501	442	581	
3	0	0	0	0	500	454	551	
4	0	0	0	0	500	465	548	
5	0	0	0	0	502	476	529	
6	0	0	0	0	502	485	511	
7	0	0	0	0	500	493	482	
8	0	0	0	0	500	501	604	
9	0	0	0	0	499	509	852	
10	0	0	0	0	499	516	977	
11	0	0	0	0	499	523	797	
12	0	0	0	0	497	530	597	
13	0	0	0	0	496	536	426	
14	0	0	0	0	496	540	380	
15	0	0	0	0	499	546	401	
0	0	0	0	0	499	552	393	
1	0	0	0	0	499	562	435	
2	0	0	0	0	501	572	439	
3	0	0	0	0	501	582	453	
4	0	0	0	0	500	591	455	
5	0	0	0	0	500	600	448	
6	0	0	0	0	500	609	460	
7	0	0	0	0	500	615	479	
8	0	0	0	0	500	617	486	
9	0	0	0	0	499	620	497	
10	0	0	0	0	499	622	529	
11	0	0	0	0	498	624	525	
12	0	0	0	0	497	627	557	
13	0	0	0	0	497	630	555	
14	0	0	0	0	496	632	565	
15	0	0	0	0	496	635	554	
0	0	0	0	0	497	638	542	
1	0	0	0	0	496	641	543	
2	0	0	0	0	494	645	528	
3	0	0	0	0	495	649	516	
4	0	0	0	0	497	654	471	
5	0	0	0	0	499	657	479	
6	0	0	0	0	501	661	464	
7	0	0	0	0	503	664	465	
8	0	0	0	0	505	667	458	
9	0	0	0	0	506	667	480	
10	0	0	0	0	507	666	470	
11	0	0	0	0	507	666	479	
12	0	0	0	0	506	667	487	
13	0	0	0	0	504	668	489	
14	0	0	0	0	505	668	496	
15	0	0	0	0	506	667	502	
0	0	0	0	0	506	668	516	
1	0	0	0	0	505	671	511	
2	0	0	0	0	501	675	518	
3	0	0	0	0	499	680	520	
4	0	0	0	0	496	684	513	
5	0	0	0	0	495	687	532	
6	0	0	0	0	495	691	531	
7	0	0	0	0	497	695	525	
8	0	0	0	0	499	699	521	
9	0	0	0	0	501	705	522	
10	0	0	0	0	502	712	543	
11	0	0	0	0	502	719	543	
12	0	0	0	0	503	727	571	
13	0	0	0	0	504	735	552	
14	0	0	0	0	506	743	543	
15	0	0	0	0	508	751	495	
0	0	0	0	0	508	760	464	
1	0	0	0	0	509	767	478	
2	0	0	0	0	508	772	474	
3	0	0	0	0	506	776	456	
4	0	0	0	0	505	780	453	
5	0	0	0	0	505	786	568	
6	0	0	0	0	504	796	806	
7	0	0	0	0	502	806	914	
8	0	0	0	0	504	819	744	
9	0	0	0	0	502	830	543	
10	0	0	0	0	499	839	369	
11	0	0	0	0	497	844	328	
12	0	0	0	0	496	848	346	
13	0	0	0	0	495	853	375	
14	0	0	0	0	493	862	385	
15	0	0	0	0	493	871	435	
0	0	0	0	0	493	881	431	
1	0	0	0	0	492	891	428	
2	0	0	0	0	493	899	418	
3	0	0	0	0	494	907	388	
4	0	0	0	0	496	913	399	
5	0	0	0	0	497	917	461	
6	0	0	0	0	499	920	518	
7	0	0	0	0	500	921	558	
8	0	0	0	0	501	921	597	
9	0	0	0	0	498	922	626	
10	0	0	0	0	496	925	640	
11	0	0	0	0	495	930	642	
12	0	0	0	0	496	935	636	
13	0	0	0	0	495	941	620	
14	0	0	0	0	496	946	620	
15	0	0	0	0	499	951	591	
0	0	0	0	0	497	956	560	
1	0	0	0	0	498	960	519	
2	0	0	0	0	500	964	500	
3	0	0	0	0	501	967	488	
4	0	0	0	0	502	968	480	
5	0	0	0	0	502	968	459	
6	0	0	0	0	504	965	467	
7	0	0	0	0	506	958	457	
8	0	0	0	0	507	951	465	
9	0	0	0	0	508	940	455	
10	0	0	0	0	508	927	465	
11	0	0	0	0	509	911	463	
12	0	0	0	0	512	895	485	
13	0	0	0	0	513	880	504	
14	0	0	0	0	515	869	509	
15	0	0	0	0	515	862	515	
0	0	0	0	0	515	858	514	
1	0	0	0	0	514	855	501	
2	0	0	0	0	513	852	514	
3	0	0	0	0	513	851	517	
4	0	0	0	0	513	848	519	
5	0	0	0	0	511	846	511	
6	0	0	0	0	510	843	537	
7	0	0	0	0	509	840	549	
8	0	0	0	0	508	839	548	
9	0	0	0	0	507	837	555	
10	0	0	0	0	505	835	569	
11	0	0	0	0	504	833	565	
12	0	0	0	0	502	832	532	
13	0	0	0	0	501	831	485	
14	0	0	0	0	500	833	431	
15	0	0	0	0	499	835	450	
0	0	0	0	0	498	840	441	
1	0	0	0	0	500	843	427	
2	0	0	0	0	502	844	433	
3	0	0	0	0	503	844	543	
4	0	0	0	0	504	842	825	
5	0	0	0	0	504	839	967	
6	0	0	0	0	505	835	734	
7	0	0	0	0	504	832	462	
8	0	0	0	0	503	825	311	
9	0	0	0	0	503	819	309	
10	0	0	0	0	502	815	342	
11	0	0	0	0	500	814	374	
12	0	0	0	0	500	811	396	
13	0	0	0	0	502	809	401	
14	0	0	0	0	503	807	419	
15	0	0	0	0	500	806	440	
0	0	0	0	0	502	807	447	
1	0	0	0	0	502	809	489	
2	0	0	0	0	503	807	510	
3	0	0	0	0	504	803	507	
4	0	0	0	0	505	795	533	
5	0	0	0	0	507	786	540	
6	0	0	0	0	507	776	563	
7	0	0	0	0	506	766	568	
8	0	0	0	0	507	758	580	
9	0	0	0	0	506	750	570	
10	0	0	0	0	503	744	566	
11	0	0	0	0	502	739	553	
12	0	0	0	0	501	736	529	
13	0	0	0	0	500	733	532	
14	0	0	0	0	499	732	501	
15	0	0	0	0	500	730	465	
0	0	0	0	0	501	728	483	
1	0	0	0	0	502	726	459	
2	0	0	0	0	504	723	479	
3	0	0	0	0	506	721	478	
4	0	0	0	0	508	718	479	
5	0	0	0	0	511	713	475	
6	0	0	0	0	512	707	487	
7	0	0	0	0	513	701	493	
8	0	0	0	0	516	695	498	
9	0	0	0	0	516	691	499	
10	0	0	0	0	515	689	512	
11	0	0	0	0	515	686	496	
12	0	0	0	0	515	684	527	
13	0	0	0	0	515	680	529	
14	0	0	0	0	513	679	525	
15	0	0	0	0	514	677	528	
0	0	0	0	0	515	676	534	
1	0	0	0	0	514	675	519	
2	0	0	0	0	511	675	536	
3	0	0	0	0	512	675	533	
4	0	0	0	0	512	674	536	
5	0	0	0	0	512	673	566	
6	0	0	0	0	513	671	567	
7	0	0	0	0	513	668	577	
8	0	0	0	0	513	665	566	
9	0	0	0	0	512	659	559	
10	0	0	0	0	511	653	515	
11	0	0	0	0	511	645	488	
12	0	0	0	0	511	636	459	
13	0	0	0	0	511	627	463	
14	0	0	0	0	509	616	467	
15	0	0	0	0	507	605	456	
0	0	0	0	0	507	596	497	
1	0	0	0	0	506	589	695	
2	0	0	0	0	507	583	975	
3	0	0	0	0	508	580	987	
4	0	0	0	0	508	579	673	
5	0	0	0	0	508	579	433	
6	0	0	0	0	509	575	319	
7	0	0	0	0	509	572	341	
8	0	0	0	0	509	569	362	
9	0	0	0	0	509	568	380	
10	0	0	0	0	511	562	395	
11	0	0	0	0	510	555	395	
12	0	0	0	0	508	546	447	
13	0	0	0	0	506	538	452	
14	0	0	0	0	506	531	461	
15	0	0	0	0	507	524	460	
0	0	0	0	0	505	516	486	
1	0	0	0	0	505	505	479	
2	0	0	0	0	506	492	489	
3	0	0	0	0	505	480	478	
4	0	0	0	0	504	467	508	
5	0	0	0	0	502	455	503	
6	0	0	0	0	502	444	506	
7	0	0	0	0	501	434	534	
8	0	0	0	0	500	426	521	
9	0	0	0	0	500	419	538	
10	0	0	0	0	500	414	538	
11	0	0	0	0	499	409	526	
12	0	0	0	0	499	406	514	
13	0	0	0	0	500	401	460	
14	0	0	0	0	502	397	437	
15	0	0	0	0	504	391	439	
0	0	0	0	0	505	387	460	
1	0	0	0	0	507	380	449	
2	0	0	0	0	510	373	445	
3	0	0	0	0	515	367	453	
4	0	0	0	0	516	361	467	
5	0	0	0	0	517	358	467	
6	0	0	0	0	519	355	474	
7	0	0	0	0	522	355	468	
8	0	0	0	0	524	356	473	
9	0	0	0	0	525	356	478	
10	0	0	0	0	524	358	471	
11	0	0	0	0	524	360	473	
12	0	0	0	0	523	364	476	
13	0	0	0	0	523	369	484	
14	0	0	0	0	521	376	504	
15	0	0	0	0	520	383	519	
0	0	0	0	0	520	391	517	
1	0	0	0	0	519	398	533	
2	0	0	0	0	520	403	535	
3	0	0	0	0	518	408	556	
4	0	0	0	0	516	412	536	
5	0	0	0	0	516	416	557	
6	0	0	0	0	515	419	560	
7	0	0	0	0	515	421	594	
8	0	0	0	0	514	424	597	
9	0	0	0	0	513	426	559	
10	0	0	0	0	513	428	526	
11	0	0	0	0	511	431	514	
12	0	0	0	0	506	435	522	
13	0	0	0	0	503	441	515	
14	0	0	0	0	504	449	483	
15	0	0	0	0	506	459	561	
0	0	0	0	0	508	470	804	
1	0	0	0	0	510	481	1022	
2	0	0	0	0	511	492	943	
3	0	0	0	0	511	502	629	
4	0	0	0	0	509	510	424	
5	0	0	0	0	508	514	372	
6	0	0	0	0	508	520	371	
7	0	0	0	0	507	527	382	
8	0	0	0	0	508	534	375	
9	0	0	0	0	509	537	417	
10	0	0	0	0	508	538	434	
11	0	0	0	0	510	538	446	
12	0	0	0	0	509	540	465	
13	0	0	0	0	508	544	468	
14	0	0	0	0	509	550	487	
15	0	0	0	0	509	555	487	
0	0	0	0	0	509	559	493	
1	0	0	0	0	510	561	502	
2	0	0	0	0	511	563	519	
3	0	0	0	0	511	565	527	
4	0	0	0	0	511	565	525	
5	0	0	0	0	509	566	546	
6	0	0	0	0	508	567	546	
7	0	0	0	0	507	568	543	
8	0	0	0	0	507	569	537	
9	0	0	0	0	507	571	526	
10	0	0	0	0	507	572	515	
11	0	0	0	0	507	573	496	
12	0	0	0	0	508	574	477	
13	0	0	0	0	510	574	460	
14	0	0	0	0	509	574	450	
15	0	0	0	0	510	572	472	
0	0	0	0	0	511	569	469	
1	0	0	0	0	512	563	472	
2	0	0	0	0	512	558	458	
3	0	0	0	0	515	551	494	
4	0	0	0	0	517	544	496	
5	0	0	0	0	519	538	477	
6	0	0	0	0	521	534	481	
7	0	0	0	0	523	530	483	
8	0	0	0	0	523	525	497	
9	0	0	0	0	523	520	500	
10	0	0	0	0	522	514	527	
11	0	0	0	0	523	507	489	
12	0	0	0	0	521	499	504	
13	0	0	0	0	519	490	499	
14	0	0	0	0	520	480	502	
15	0	0	0	0	520	469	504	
0	0	0	0	0	522	459	509	
1	0	0	0	0	521	447	506	
2	0	0	0	0	520	436	504	
3	0	0	0	0	521	427	516	
4	0	0	0	0	519	418	526	
5	0	0	0	0	519	410	524	
6	0	0	0	0	519	402	543	
7	0	0	0	0	517	395	547	
8	0	0	0	0	517	387	538	
9	0	0	0	0	516	379	468	
10	0	0	0	0	514	371	474	
11	0	0	0	0	513	364	478	
12	0	0	0	0	511	355	454	
13	0	0	0	0	511	347	466	
14	0	0	0	0	511	339	440	
15	0	0	0	0	511	331	548	
0	0	0	0	0	513	323	833	
1	0	0	0	0	514	315	1022	
2	0	0	0	0	513	306	831	
3	0	0	0	0	514	298	526	
4	0	0	0	0	515	287	361	
5	0	0	0	0	514	279	330	
6	0	0	0	0	512	270	343	
7	0	0	0	0	509	263	354	
8	0	0	0	0	506	255	378	
9	0	0	0	0	505	248	393	
10	0	0	0	0	504	243	413	
11	0	0	0	0	502	240	431	
12	0	0	0	0	499	240	445	
13	0	0	0	0	501	242	454	
14	0	0	0	0	502	244	470	
15	0	0	0	0	504	243	489	
0	0	0	0	0	504	239	505	
1	0	0	0	0	504	228	523	
2	0	0	0	0	506	214	545	
3	0	0	0	0	505	201	544	
4	0	0	0	0	505	187	535	
5	0	0	0	0	507	175	546	
6	0	0	0	0	508	164	539	
7	0	0	0	0	506	153	537	
8	0	0	0	0	505	145	540	
9	0	0	0	0	505	139	522	
10	0	0	0	0	506	134	501	
11	0	0	0	0	509	127	480	
12	0	0	0	0	512	122	458	
13	0	0	0	0	517	114	467	
14	0	0	0	0	521	109	466	
15	0	0	0	0	524	102	453	
0	0	0	0	0	527	97	452	
1	0	0	0	0	527	92	469	
2	0	0	0	0	526	89	464	
3	0	0	0	0	525	86	468	
4	0	0	0	0	523	85	473	
5	0	0	0	0	521	85	475	
6	0	0	0	0	521	89	486	
7	0	0	0	0	521	92	477	
8	0	0	0	0	523	95	503	
9	0	0	0	0	523	99	488	
10	0	0	0	0	523	103	516	
11	0	0	0	0	523	107	516	
12	0	0	0	0	524	108	513	
13	0	0	0	0	523	111	517	
14	0	0	0	0	522	114	507	
15	0	0	0	0	522	116	486	
0	0	0	0	0	522	121	491	
1	0	0	0	0	521	128	480	
2	0	0	0	0	519	134	502	
3	0	0	0	0	519	140	507	
4	0	0	0	0	519	148	521	
5	0	0	0	0	518	154	564	
6	0	0	0	0	517	160	561	
7	0	0	0	0	516	167	561	
8	0	0	0	0	517	174	533	
9	0	0	0	0	515	181	510	
10	0	0	0	0	514	187	508	
11	0	0	0	0	514	194	511	
12	0	0	0	0	513	199	498	
13	0	0	0	0	511	203	469	
14	0	0	0	0	512	206	590	
15	0	0	0	0	512	210	827	
0	0	0	0	0	511	214	962	
1	0	0	0	0	511	220	812	
2	0	0	0	0	510	226	596	
3	0	0	0	0	511	234	420	
4	0	0	0	0	511	240	350	
5	0	0	0	0	513	248	354	
6	0	0	0	0	513	258	376	
7	0	0	0	0	512	269	386	
8	0	0	0	0	510	281	407	
9	0	0	0	0	509	291	425	
10	0	0	0	0	508	301	427	
11	0	0	0	0	505	312	444	
12	0	0	0	0	504	323	457	
13	0	0	0	0	504	332	455	
14	0	0	0	0	501	339	476	
15	0	0	0	0	502	345	501	
0	0	0	0	0	501	352	522	
1	0	0	0	0	499	359	507	
2	0	0	0	0	500	365	524	
3	0	0	0	0	502	372	540	
4	0	0	0	0	504	380	546	
5	0	0	0	0	506	388	537	
6	0	0	0	0	507	397	547	
7	0	0	0	0	508	407	519	
8	0	0	0	0	509	416	500	
9	0	0	0	0	509	427	508	
10	0	0	0	0	510	438	486	
11	0	0	0	0	513	450	463	
12	0	0	0	0	514	463	455	
13	0	0	0	0	515	477	442	
14	0	0	0	0	517	491	447	
15	0	0	0	0	518	503	454	
0	0	0	0	0	519	516	464	
1	0	0	0	0	521	531	461	
2	0	0	0	0	522	547	472	
3	0	0	0	0	523	565	483	
4	0	0	0	0	523	581	493	
5	0	0	0	0	523	597	508	
6	0	0	0	0	522	613	520	
7	0	0	0	0	520	631	519	
8	0	0	0	0	522	648	524	
9	0	0	0	0	521	667	521	
10	0	0	0	0	521	684	513	
11	0	0	0	0	521	700	510	
12	0	0	0	0	519	715	502	
13	0	0	0	0	518	728	507	
14	0	0	0	0	517	740	507	
15	0	0	0	0	519	751	511	
0	0	0	0	0	520	762	533	
1	0	0	0	0	520	773	558	
2	0	0	0	0	520	782	579	
3	0	0	0	0	519	791	593	
4	0	0	0	0	519	800	567	
5	0	0	0	0	519	808	537	
6	0	0	0	0	519	817	503	
7	0	0	0	0	517	825	484	
8	0	0	0	0	516	831	489	
9	0	0	0	0	514	838	481	
10	0	0	0	0	512	842	453	
11	0	0	0	0	510	845	496	
12	0	0	0	0	510	847	720	
13	0	0	0	0	509	847	958	
14	0	0	0	0	507	849	956	
15	0	0	0	0	507	851	711	
0	0	0	0	0	507	852	470	
1	0	0	0	0	506	851	349	
2	0	0	0	0	505	847	356	
3	0	0	0	0	504	845	365	
4	0	0	0	0	503	845	386	
5	0	0	0	0	499	847	404	
6	0	0	0	0	496	850	421	
7	0	0	0	0	496	853	451	
8	0	0	0	0	496	858	449	
9	0	0	0	0	496	864	449	
10	0	0	0	0	497	868	471	
11	0	0	0	0	500	869	478	
12	0	0	0	0	502	868	487	
13	0	0	0	0	504	864	491	
14	0	0	0	0	504	858	503	
15	0	0	0	0	507	852	523	
0	0	0	0	0	508	845	521	
1	0	0	0	0	509	841	564	
2	0	0	0	0	510	837	559	
3	0	0	0	0	509	833	561	
4	0	0	0	0	507	832	551	
5	0	0	0	0	505	831	551	
6	0	0	0	0	505	831	529	
7	0	0	0	0	505	829	501	
8	0	0	0	0	508	827	486	
9	0	0	0	0	510	824	487	
10	0	0	0	0	512	820	475	
11	0	0	0	0	515	815	489	
12	0	0	0	0	518	809	479	
13	0	0	0	0	519	798	492	
14	0	0	0	0	519	785	492	
15	0	0	0	0	518	772	488	
0	0	0	0	0	520	761	492	
1	0	0	0	0	519	750	483	
2	0	0	0	0	518	742	498	
3	0	0	0	0	519	737	521	
4	0	0	0	0	521	735	542	
5	0	0	0	0	521	736	535	
6	0	0	0	0	521	738	528	
7	0	0	0	0	520	739	531	
8	0	0	0	0	519	738	523	
9	0	0	0	0	519	732	531	
10	0	0	0	0	520	724	513	
11	0	0	0	0	522	718	520	
12	0	0	0	0	523	711	513	
13	0	0	0	0	523	708	511	
14	0	0	0	0	524	706	527	
15	0	0	0	0	523	704	530	
0	0	0	0	0	521	702	537	
1	0	0	0	0	521	696	564	
2	0	0	0	0	519	688	584	
3	0	0	0	0	518	674	595	
4	0	0	0	0	519	658	583	
5	0	0	0	0	517	643	530	
6	0	0	0	0	517	629	495	
7	0	0	0	0	516	616	470	
8	0	0	0	0	515	607	467	
9	0	0	0	0	515	600	447	
10	0	0	0	0	515	595	452	
11	0	0	0	0	515	591	627	
12	0	0	0	0	516	585	920	
13	0	0	0	0	516	579	1022	
14	0	0	0	0	518	572	807	
15	0	0	0	0	518	563	540	
0	0	0	0	0	518	554	381	
1	0	0	0	0	517	545	344	
2	0	0	0	0	516	539	348	
3	0	0	0	0	515	537	346	
4	0	0	0	0	514	535	369	
5	0	0	0	0	512	534	389	
6	0	0	0	0	510	536	391	
7	0	0	0	0	509	538	445	
8	0	0	0	0	509	544	459	
9	0	0	0	0	507	550	484	
10	0	0	0	0	504	555	502	
11	0	0	0	0	502	558	502	
12	0	0	0	0	502	560	511	
13	0	0	0	0	502	562	504	
14	0	0	0	0	502	564	514	
15	0	0	0	0	503	568	529	
0	0	0	0	0	503	574	545	
1	0	0	0	0	504	582	545	
2	0	0	0	0	504	592	551	
3	0	0	0	0	507	602	563	
4	0	0	0	0	510	611	546	
5	0	0	0	0	512	618	541	
6	0	0	0	0	513	623	523	
7	0	0	0	0	513	627	498	
8	0	0	0	0	515	631	473	
9	0	0	0	0	518	638	467	
10	0	0	0	0	519	646	455	
11	0	0	0	0	521	656	451	
12	0	0	0	0	524	664	446	
13	0	0	0	0	526	669	476	
14	0	0	0	0	525	672	478	
15	0	0	0	0	526	675	482	
0	0	0	0	0	529	679	491	
1	0	0	0	0	528	685	480	
2	0	0	0	0	525	691	488	
3	0	0	0	0	525	698	497	
4	0	0	0	0	526	705	496	
5	0	0	0	0	526	712	499	
6	0	0	0	0	527	718	518	
7	0	0	0	0	529	723	499	
8	0	0	0	0	530	728	515	
9	0	0	0	0	532	731	508	
10	0	0	0	0	531	733	512	
11	0	0	0	0	531	735	501	
12	0	0	0	0	531	736	505	
13	0	0	0	0	532	738	491	
14	0	0	0	0	528	740	507	
15	0	0	0	0	527	741	514	
0	0	0	0	0	527	742	518	
1	0	0	0	0	527	743	531	
2	0	0	0	0	527	743	561	
3	0	0	0	0	528	743	546	
4	0	0	0	0	527	742	526	
5	0	0	0	0	526	742	494	
6	0	0	0	0	525	742	469	
7	0	0	0	0	524	741	459	
8	0	0	0	0	523	740	473	
9	0	0	0	0	522	738	455	
10	0	0	0	0	520	736	463	
11	0	0	0	0	519	733	653	
12	0	0	0	0	518	730	952	
13	0	0	0	0	520	727	1022	
14	0	0	0	0	522	724	750	
15	0	0	0	0	522	720	471	
0	0	0	0	0	523	715	350	
1	0	0	0	0	521	711	324	
2	0	0	0	0	520	708	332	
3	0	0	0	0	519	709	348	
4	0	0	0	0	519	707	378	
5	0	0	0	0	517	704	396	
6	0	0	0	0	518	698	408	
7	0	0	0	0	517	692	428	
8	0	0	0	0	517	688	450	
9	0	0	0	0	516	688	476	
10	0	0	0	0	515	686	473	
11	0	0	0	0	514	684	487	
12	0	0	0	0	513	682	506	
13	0	0	0	0	511	679	502	
14	0	0	0	0	510	675	515	
15	0	0	0	0	508	671	539	
0	0	0	0	0	506	666	552	
1	0	0	0	0	504	662	551	
2	0	0	0	0	506	658	559	
3	0	0	0	0	508	654	556	
4	0	0	0	0	510	652	552	
5	0	0	0	0	511	648	540	
6	0	0	0	0	511	646	519	
7	0	0	0	0	513	643	494	
8	0	0	0	0	514	640	485	
9	0	0	0	0	519	639	462	
10	0	0	0	0	520	639	465	
11	0	0	0	0	519	640	472	
12	0	0	0	0	520	641	476	
13	0	0	0	0	521	642	472	
14	0	0	0	0	521	643	492	
15	0	0	0	0	522	643	494	
0	0	0	0	0	523	644	522	
1	0	0	0	0	523	644	516	
2	0	0	0	0	524	644	522	
3	0	0	0	0	526	646	534	
4	0	0	0	0	528	647	530	
5	0	0	0	0	529	651	522	
6	0	0	0	0	529	654	518	
7	0	0	0	0	528	657	516	
8	0	0	0	0	528	660	515	
9	0	0	0	0	530	662	517	
10	0	0	0	0	531	663	511	
11	0	0	0	0	532	662	511	
12	0	0	0	0	534	660	518	
13	0	0	0	0	534	658	523	
14	0	0	0	0	532	655	531	
15	0	0	0	0	531	651	543	
0	0	0	0	0	531	647	533	
1	0	0	0	0	529	641	536	
2	0	0	0	0	529	634	543	
3	0	0	0	0	528	625	570	
4	0	0	0	0	529	615	551	
5	0	0	0	0	529	604	538	
6	0	0	0	0	528	589	511	
7	0	0	0	0	526	572	479	
8	0	0	0	0	526	551	472	
9	0	0	0	0	526	529	482	
10	0	0	0	0	525	504	477	
11	0	0	0	0	524	478	456	
12	0	0	0	0	521	452	604	
13	0	0	0	0	519	429	894	
14	0	0	0	0	519	409	1022	
15	0	0	0	0	519	392	814	
0	0	0	0	0	519	378	523	
1	0	0	0	0	522	365	369	
2	0	0	0	0	521	353	334	
3	0	0	0	0	519	345	353	
4	0	0	0	0	519	339	364	
5	0	0	0	0	518	334	377	
6	0	0	0	0	517	326	403	
7	0	0	0	0	515	318	411	
8	0	0	0	0	513	310	430	
9	0	0	0	0	511	304	443	
10	0	0	0	0	510	300	448	
11	0	0	0	0	510	297	451	
12	0	0	0	0	512	294	471	
13	0	0	0	0	511	289	487	
14	0	0	0	0	510	285	504	
15	0	0	0	0	508	280	523	
0	0	0	0	0	508	273	531	
1	0	0	0	0	507	269	540	
2	0	0	0	0	507	264	550	
3	0	0	0	0	506	262	555	
4	0	0	0	0	507	262	559	
5	0	0	0	0	509	264	549	
6	0	0	0	0	509	269	531	
7	0	0	0	0	511	276	507	
8	0	0	0	0	513	287	489	
9	0	0	0	0	515	300	464	
10	0	0	0	0	517	315	453	
11	0	0	0	0	520	331	451	
12	0	0	0	0	522	347	453	
13	0	0	0	0	525	363	453	
14	0	0	0	0	527	377	455	
15	0	0	0	0	530	393	460	
0	0	0	0	0	534	410	476	
1	0	0	0	0	536	425	470	
2	0	0	0	0	535	441	502	
3	0	0	0	0	536	455	513	
4	0	0	0	0	537	468	511	
5	0	0	0	0	536	479	516	
6	0	0	0	0	536	488	513	
7	0	0	0	0	535	495	508	
8	0	0	0	0	534	499	516	
9	0	0	0	0	532	500	516	
10	0	0	0	0	532	501	502	
11	0	0	0	0	531	499	522	
12	0	0	0	0	529	497	519	
13	0	0	0	0	527	495	513	
14	0	0	0	0	527	492	514	
15	0	0	0	0	528	491	501	
0	0	0	0	0	526	491	510	
1	0	0	0	0	524	492	515	
2	0	0	0	0	524	493	533	
3	0	0	0	0	523	493	529	
4	0	0	0	0	523	493	558	
5	0	0	0	0	523	493	559	
6	0	0	0	0	523	492	546	
7	0	0	0	0	525	491	515	
8	0	0	0	0	526	490	497	
9	0	0	0	0	527	490	476	
10	0	0	0	0	529	491	468	
11	0	0	0	0	530	490	474	
12	0	0	0	0	529	489	451	
13	0	0	0	0	528	487	491	
14	0	0	0	0	525	484	680	
15	0	0	0	0	524	482	940	
0	0	0	0	0	523	480	955	
1	0	0	0	0	523	479	679	
2	0	0	0	0	523	476	459	
3	0	0	0	0	522	472	338	
4	0	0	0	0	522	467	335	
5	0	0	0	0	523	462	344	
6	0	0	0	0	523	460	353	
7	0	0	0	0	520	457	374	
8	0	0	0	0	518	454	391	
9	0	0	0	0	518	451	411	
10	0	0	0	0	517	450	440	
11	0	0	0	0	515	451	451	
12	0	0	0	0	514	452	456	
13	0	0	0	0	512	451	482	
14	0	0	0	0	511	447	495	
15	0	0	0	0	509	441	506	
0	0	0	0	0	509	435	515	
1	0	0	0	0	507	431	527	
2	0	0	0	0	506	427	544	
3	0	0	0	0	507	425	552	
4	0	0	0	0	506	424	543	
5	0	0	0	0	503	425	562	
6	0	0	0	0	503	429	547	
7	0	0	0	0	505	432	542	
8	0	0	0	0	507	437	536	
9	0	0	0	0	510	441	518	
10	0	0	0	0	513	444	485	
11	0	0	0	0	515	447	481	
12	0	0	0	0	517	449	467	
13	0	0	0	0	519	451	454	
14	0	0	0	0	521	451	456	
15	0	0	0	0	523	449	467	
0	0	0	0	0	525	444	465	
1	0	0	0	0	527	440	482	
2	0	0	0	0	528	436	491	
3	0	0	0	0	530	433	500	
4	0	0	0	0	530	432	510	
5	0	0	0	0	531	431	509	
6	0	0	0	0	531	433	509	
7	0	0	0	0	531	435	515	
8	0	0	0	0	529	437	518	
9	0	0	0	0	527	439	526	
10	0	0	0	0	527	441	518	
11	0	0	0	0	528	442	506	
12	0	0	0	0	531	444	505	
13	0	0	0	0	531	445	516	
14	0	0	0	0	531	446	497	
15	0	0	0	0	531	448	512	
0	0	0	0	0	531	449	508	
1	0	0	0	0	528	451	505	
2	0	0	0	0	527	453	524	
3	0	0	0	0	527	454	527	
4	0	0	0	0	528	455	538	
5	0	0	0	0	529	457	563	
6	0	0	0	0	527	459	558	
7	0	0	0	0	525	460	541	
8	0	0	0	0	526	461	507	
9	0	0	0	0	526	463	487	
10	0	0	0	0	525	464	479	
11	0	0	0	0	526	463	466	
12	0	0	0	0	525	463	494	
13	0	0	0	0	523	461	467	
14	0	0	0	0	521	458	540	
