# OpenSignals Text File Format. Version 1
# {"88:6B:0F:F0:D6:9F": {"position": 0, "device": "bitalino_rev", "device name": "88:6B:0F:F0:D6:9F", "device connection": "BTH88:6B:0F:F0:D6:9F", "sampling rate": 1000, "resolution": [4, 1, 1, 1, 1, 10, 10], "firmware version": 1282, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2025-10-22", "time": "13:56:11.430", "channels": [3, 4], "sensor": ["EMGBITREV", "EMGBITREV"], "label": ["A3", "A4"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A3", "A4"], "special": [{}, {}], "digital IO": [0, 0, 1, 1], "convertedValues": 1}}
# EndOfHeader
7.0	0.0	0.0	0.0	0.0	0.003	-0.07	
8.0	0.0	0.0	0.0	0.0	0.0	-0.048	
9.0	0.0	0.0	0.0	0.0	-0.003	-0.029	
10.0	0.0	0.0	0.0	0.0	-0.006	-0.048	
11.0	0.0	0.0	0.0	0.0	-0.01	-0.125	
12.0	0.0	0.0	0.0	0.0	-0.013	-0.179	
13.0	0.0	0.0	0.0	0.0	-0.01	-0.37	
14.0	0.0	0.0	0.0	0.0	-0.022	-0.415	
15.0	0.0	0.0	0.0	0.0	-0.026	0.224	
0.0	0.0	0.0	0.0	0.0	-0.032	0.613	
1.0	0.0	0.0	0.0	0.0	-0.01	0.46	
2.0	0.0	0.0	0.0	0.0	0.019	-0.243	
3.0	0.0	0.0	0.0	0.0	0.038	-0.323	
4.0	0.0	0.0	0.0	0.0	0.032	0.0	
5.0	0.0	0.0	0.0	0.0	0.022	0.578	
6.0	0.0	0.0	0.0	0.0	-0.003	0.744	
7.0	0.0	0.0	0.0	0.0	0.006	0.026	
8.0	0.0	0.0	0.0	0.0	0.019	-0.524	
9.0	0.0	0.0	0.0	0.0	0.006	-0.399	
10.0	0.0	0.0	0.0	0.0	0.003	-0.307	
11.0	0.0	0.0	0.0	0.0	0.0	-0.208	
12.0	0.0	0.0	0.0	0.0	-0.013	-0.15	
13.0	0.0	0.0	0.0	0.0	-0.01	0.029	
14.0	0.0	0.0	0.0	0.0	0.003	0.096	
15.0	0.0	0.0	0.0	0.0	-0.003	0.383	
0.0	0.0	0.0	0.0	0.0	-0.01	0.176	
1.0	0.0	0.0	0.0	0.0	0.01	-0.125	
2.0	0.0	0.0	0.0	0.0	-0.003	-0.112	
3.0	0.0	0.0	0.0	0.0	-0.006	-0.083	
4.0	0.0	0.0	0.0	0.0	-0.019	-0.054	
5.0	0.0	0.0	0.0	0.0	-0.019	-0.077	
6.0	0.0	0.0	0.0	0.0	-0.01	-0.131	
7.0	0.0	0.0	0.0	0.0	-0.013	-0.281	
8.0	0.0	0.0	0.0	0.0	-0.01	-0.584	
9.0	0.0	0.0	0.0	0.0	-0.016	-0.69	
10.0	0.0	0.0	0.0	0.0	-0.003	0.051	
11.0	0.0	0.0	0.0	0.0	0.003	0.163	
12.0	0.0	0.0	0.0	0.0	-0.006	0.636	
13.0	0.0	0.0	0.0	0.0	-0.003	1.21	
14.0	0.0	0.0	0.0	0.0	0.016	0.418	
15.0	0.0	0.0	0.0	0.0	0.022	-0.089	
0.0	0.0	0.0	0.0	0.0	0.01	-0.006	
1.0	0.0	0.0	0.0	0.0	0.003	-0.006	
2.0	0.0	0.0	0.0	0.0	-0.013	0.16	
3.0	0.0	0.0	0.0	0.0	0.013	-0.128	
4.0	0.0	0.0	0.0	0.0	0.0	-0.144	
5.0	0.0	0.0	0.0	0.0	-0.013	-0.08	
6.0	0.0	0.0	0.0	0.0	-0.022	-0.454	
7.0	0.0	0.0	0.0	0.0	-0.01	-0.198	
8.0	0.0	0.0	0.0	0.0	-0.006	-0.073	
9.0	0.0	0.0	0.0	0.0	0.0	-0.08	
10.0	0.0	0.0	0.0	0.0	0.0	-0.064	
11.0	0.0	0.0	0.0	0.0	-0.003	-0.067	
12.0	0.0	0.0	0.0	0.0	-0.006	-0.083	
13.0	0.0	0.0	0.0	0.0	-0.003	-0.035	
14.0	0.0	0.0	0.0	0.0	0.0	-0.013	
15.0	0.0	0.0	0.0	0.0	0.003	-0.109	
0.0	0.0	0.0	0.0	0.0	0.0	-0.147	
1.0	0.0	0.0	0.0	0.0	-0.003	-0.182	
2.0	0.0	0.0	0.0	0.0	-0.003	-0.042	
3.0	0.0	0.0	0.0	0.0	-0.003	-0.236	
4.0	0.0	0.0	0.0	0.0	-0.003	-0.026	
5.0	0.0	0.0	0.0	0.0	-0.003	0.176	
6.0	0.0	0.0	0.0	0.0	-0.006	0.492	
7.0	0.0	0.0	0.0	0.0	-0.003	0.281	
8.0	0.0	0.0	0.0	0.0	-0.003	-0.278	
9.0	0.0	0.0	0.0	0.0	0.003	-0.121	
10.0	0.0	0.0	0.0	0.0	0.013	0.565	
11.0	0.0	0.0	0.0	0.0	0.019	0.703	
12.0	0.0	0.0	0.0	0.0	0.022	0.013	
13.0	0.0	0.0	0.0	0.0	0.022	-0.307	
14.0	0.0	0.0	0.0	0.0	0.013	-0.396	
15.0	0.0	0.0	0.0	0.0	0.0	-0.278	
0.0	0.0	0.0	0.0	0.0	-0.013	-0.144	
1.0	0.0	0.0	0.0	0.0	-0.01	-0.077	
2.0	0.0	0.0	0.0	0.0	-0.013	0.038	
3.0	0.0	0.0	0.0	0.0	-0.026	0.141	
4.0	0.0	0.0	0.0	0.0	-0.022	-0.019	
5.0	0.0	0.0	0.0	0.0	-0.029	-0.597	
6.0	0.0	0.0	0.0	0.0	-0.032	-0.856	
7.0	0.0	0.0	0.0	0.0	-0.01	-0.61	
8.0	0.0	0.0	0.0	0.0	-0.016	-0.105	
9.0	0.0	0.0	0.0	0.0	-0.016	-0.284	
10.0	0.0	0.0	0.0	0.0	-0.038	-0.431	
11.0	0.0	0.0	0.0	0.0	-0.01	1.629	
12.0	0.0	0.0	0.0	0.0	0.038	1.629	
13.0	0.0	0.0	0.0	0.0	0.096	-0.029	
14.0	0.0	0.0	0.0	0.0	0.086	-0.271	
15.0	0.0	0.0	0.0	0.0	0.054	0.07	
0.0	0.0	0.0	0.0	0.0	0.029	-0.553	
1.0	0.0	0.0	0.0	0.0	-0.013	-0.386	
2.0	0.0	0.0	0.0	0.0	-0.019	0.316	
3.0	0.0	0.0	0.0	0.0	-0.022	0.556	
4.0	0.0	0.0	0.0	0.0	-0.026	0.176	
5.0	0.0	0.0	0.0	0.0	0.019	-0.594	
6.0	0.0	0.0	0.0	0.0	0.019	-0.661	
7.0	0.0	0.0	0.0	0.0	0.006	-0.141	
8.0	0.0	0.0	0.0	0.0	-0.003	0.252	
9.0	0.0	0.0	0.0	0.0	-0.019	0.217	
10.0	0.0	0.0	0.0	0.0	-0.029	0.121	
11.0	0.0	0.0	0.0	0.0	-0.026	-0.016	
12.0	0.0	0.0	0.0	0.0	-0.029	0.195	
13.0	0.0	0.0	0.0	0.0	-0.01	0.16	
14.0	0.0	0.0	0.0	0.0	-0.016	-0.284	
15.0	0.0	0.0	0.0	0.0	-0.022	-0.543	
0.0	0.0	0.0	0.0	0.0	-0.016	-0.553	
1.0	0.0	0.0	0.0	0.0	-0.022	-0.418	
2.0	0.0	0.0	0.0	0.0	-0.022	-0.361	
3.0	0.0	0.0	0.0	0.0	-0.016	-0.297	
4.0	0.0	0.0	0.0	0.0	-0.022	1.032	
5.0	0.0	0.0	0.0	0.0	-0.013	0.843	
6.0	0.0	0.0	0.0	0.0	0.006	0.588	
7.0	0.0	0.0	0.0	0.0	0.032	0.252	
8.0	0.0	0.0	0.0	0.0	0.026	-0.227	
9.0	0.0	0.0	0.0	0.0	0.035	-0.715	
10.0	0.0	0.0	0.0	0.0	0.029	-0.434	
11.0	0.0	0.0	0.0	0.0	0.045	-0.24	
12.0	0.0	0.0	0.0	0.0	0.029	-0.131	
13.0	0.0	0.0	0.0	0.0	0.006	-0.204	
14.0	0.0	0.0	0.0	0.0	-0.019	0.157	
15.0	0.0	0.0	0.0	0.0	-0.038	0.431	
0.0	0.0	0.0	0.0	0.0	-0.035	0.157	
1.0	0.0	0.0	0.0	0.0	-0.022	-0.064	
2.0	0.0	0.0	0.0	0.0	0.0	-0.096	
3.0	0.0	0.0	0.0	0.0	-0.01	-0.035	
4.0	0.0	0.0	0.0	0.0	0.0	-0.013	
5.0	0.0	0.0	0.0	0.0	0.003	-0.013	
6.0	0.0	0.0	0.0	0.0	0.01	-0.022	
7.0	0.0	0.0	0.0	0.0	-0.01	-0.029	
8.0	0.0	0.0	0.0	0.0	-0.013	-0.08	
9.0	0.0	0.0	0.0	0.0	-0.019	-0.102	
10.0	0.0	0.0	0.0	0.0	-0.013	-0.07	
11.0	0.0	0.0	0.0	0.0	-0.016	-0.019	
12.0	0.0	0.0	0.0	0.0	-0.032	-0.533	
13.0	0.0	0.0	0.0	0.0	-0.035	-0.805	
14.0	0.0	0.0	0.0	0.0	-0.022	-0.402	
15.0	0.0	0.0	0.0	0.0	-0.013	-0.489	
0.0	0.0	0.0	0.0	0.0	-0.019	-0.757	
1.0	0.0	0.0	0.0	0.0	-0.064	-0.428	
2.0	0.0	0.0	0.0	0.0	-0.073	1.629	
3.0	0.0	0.0	0.0	0.0	-0.026	1.629	
4.0	0.0	0.0	0.0	0.0	0.061	0.939	
5.0	0.0	0.0	0.0	0.0	0.099	0.543	
6.0	0.0	0.0	0.0	0.0	0.061	-0.013	
7.0	0.0	0.0	0.0	0.0	0.019	-0.604	
8.0	0.0	0.0	0.0	0.0	0.022	-0.664	
9.0	0.0	0.0	0.0	0.0	0.042	-0.511	
10.0	0.0	0.0	0.0	0.0	0.045	-0.517	
11.0	0.0	0.0	0.0	0.0	0.048	-0.584	
12.0	0.0	0.0	0.0	0.0	0.054	-0.383	
13.0	0.0	0.0	0.0	0.0	0.061	-0.23	
14.0	0.0	0.0	0.0	0.0	0.026	-0.323	
15.0	0.0	0.0	0.0	0.0	-0.003	0.198	
0.0	0.0	0.0	0.0	0.0	-0.013	0.677	
1.0	0.0	0.0	0.0	0.0	-0.013	0.259	
2.0	0.0	0.0	0.0	0.0	0.01	0.032	
3.0	0.0	0.0	0.0	0.0	0.006	-0.048	
4.0	0.0	0.0	0.0	0.0	0.003	-0.067	
5.0	0.0	0.0	0.0	0.0	-0.019	-0.07	
6.0	0.0	0.0	0.0	0.0	-0.026	-0.073	
7.0	0.0	0.0	0.0	0.0	-0.035	-0.051	
8.0	0.0	0.0	0.0	0.0	-0.064	-0.035	
9.0	0.0	0.0	0.0	0.0	-0.077	0.013	
10.0	0.0	0.0	0.0	0.0	-0.073	0.064	
11.0	0.0	0.0	0.0	0.0	-0.064	0.038	
12.0	0.0	0.0	0.0	0.0	-0.042	0.01	
13.0	0.0	0.0	0.0	0.0	-0.016	-0.051	
14.0	0.0	0.0	0.0	0.0	-0.003	-0.125	
15.0	0.0	0.0	0.0	0.0	-0.003	-0.144	
0.0	0.0	0.0	0.0	0.0	-0.019	-0.006	
1.0	0.0	0.0	0.0	0.0	0.003	-0.204	
2.0	0.0	0.0	0.0	0.0	0.038	-0.102	
3.0	0.0	0.0	0.0	0.0	0.048	-0.166	
4.0	0.0	0.0	0.0	0.0	0.042	-0.188	
5.0	0.0	0.0	0.0	0.0	0.029	0.278	
6.0	0.0	0.0	0.0	0.0	0.016	0.271	
7.0	0.0	0.0	0.0	0.0	0.01	0.099	
8.0	0.0	0.0	0.0	0.0	0.01	0.003	
9.0	0.0	0.0	0.0	0.0	0.01	-0.01	
10.0	0.0	0.0	0.0	0.0	0.0	-0.029	
11.0	0.0	0.0	0.0	0.0	-0.003	-0.026	
12.0	0.0	0.0	0.0	0.0	-0.006	-0.029	
13.0	0.0	0.0	0.0	0.0	-0.01	-0.022	
14.0	0.0	0.0	0.0	0.0	-0.013	-0.026	
15.0	0.0	0.0	0.0	0.0	-0.016	-0.013	
0.0	0.0	0.0	0.0	0.0	-0.019	0.01	
1.0	0.0	0.0	0.0	0.0	-0.022	-0.201	
2.0	0.0	0.0	0.0	0.0	-0.022	-0.406	
3.0	0.0	0.0	0.0	0.0	-0.019	-0.482	
4.0	0.0	0.0	0.0	0.0	-0.013	-0.463	
5.0	0.0	0.0	0.0	0.0	-0.01	-0.728	
6.0	0.0	0.0	0.0	0.0	-0.013	-0.645	
7.0	0.0	0.0	0.0	0.0	-0.057	0.294	
8.0	0.0	0.0	0.0	0.0	-0.077	0.904	
9.0	0.0	0.0	0.0	0.0	-0.003	0.626	
10.0	0.0	0.0	0.0	0.0	0.064	0.706	
11.0	0.0	0.0	0.0	0.0	0.083	1.597	
12.0	0.0	0.0	0.0	0.0	0.057	1.249	
13.0	0.0	0.0	0.0	0.0	0.022	1.016	
14.0	0.0	0.0	0.0	0.0	0.013	-0.246	
15.0	0.0	0.0	0.0	0.0	0.061	-1.022	
0.0	0.0	0.0	0.0	0.0	0.093	-0.984	
1.0	0.0	0.0	0.0	0.0	0.089	-0.575	
2.0	0.0	0.0	0.0	0.0	0.054	-0.444	
3.0	0.0	0.0	0.0	0.0	0.013	-0.294	
4.0	0.0	0.0	0.0	0.0	-0.026	-0.179	
5.0	0.0	0.0	0.0	0.0	-0.042	-0.125	
6.0	0.0	0.0	0.0	0.0	-0.042	-0.102	
7.0	0.0	0.0	0.0	0.0	-0.048	-0.073	
8.0	0.0	0.0	0.0	0.0	-0.057	-0.032	
9.0	0.0	0.0	0.0	0.0	-0.051	-0.07	
10.0	0.0	0.0	0.0	0.0	-0.054	-0.201	
11.0	0.0	0.0	0.0	0.0	-0.048	-0.326	
12.0	0.0	0.0	0.0	0.0	-0.051	-0.335	
13.0	0.0	0.0	0.0	0.0	-0.045	-0.227	
14.0	0.0	0.0	0.0	0.0	-0.051	-0.083	
15.0	0.0	0.0	0.0	0.0	-0.064	0.616	
0.0	0.0	0.0	0.0	0.0	-0.022	0.438	
1.0	0.0	0.0	0.0	0.0	0.038	0.907	
2.0	0.0	0.0	0.0	0.0	0.077	0.287	
3.0	0.0	0.0	0.0	0.0	0.099	-0.409	
4.0	0.0	0.0	0.0	0.0	0.093	-0.549	
5.0	0.0	0.0	0.0	0.0	0.061	-0.594	
6.0	0.0	0.0	0.0	0.0	0.029	-0.508	
7.0	0.0	0.0	0.0	0.0	0.003	-0.386	
8.0	0.0	0.0	0.0	0.0	-0.022	-0.364	
9.0	0.0	0.0	0.0	0.0	-0.042	-0.287	
10.0	0.0	0.0	0.0	0.0	-0.061	0.802	
11.0	0.0	0.0	0.0	0.0	-0.032	0.597	
12.0	0.0	0.0	0.0	0.0	-0.003	-0.035	
13.0	0.0	0.0	0.0	0.0	0.01	-0.211	
14.0	0.0	0.0	0.0	0.0	-0.003	0.102	
15.0	0.0	0.0	0.0	0.0	-0.022	0.607	
0.0	0.0	0.0	0.0	0.0	-0.026	1.482	
1.0	0.0	0.0	0.0	0.0	-0.003	0.626	
2.0	0.0	0.0	0.0	0.0	0.038	-0.754	
3.0	0.0	0.0	0.0	0.0	0.073	-0.783	
4.0	0.0	0.0	0.0	0.0	0.057	-0.316	
5.0	0.0	0.0	0.0	0.0	0.019	0.003	
6.0	0.0	0.0	0.0	0.0	-0.006	-0.284	
7.0	0.0	0.0	0.0	0.0	-0.035	0.878	
8.0	0.0	0.0	0.0	0.0	-0.061	0.83	
9.0	0.0	0.0	0.0	0.0	-0.01	-0.201	
10.0	0.0	0.0	0.0	0.0	0.006	-0.591	
11.0	0.0	0.0	0.0	0.0	0.035	-0.249	
12.0	0.0	0.0	0.0	0.0	0.042	-0.086	
13.0	0.0	0.0	0.0	0.0	0.038	-0.147	
14.0	0.0	0.0	0.0	0.0	0.003	-0.198	
15.0	0.0	0.0	0.0	0.0	-0.013	-0.204	
0.0	0.0	0.0	0.0	0.0	-0.013	-0.15	
1.0	0.0	0.0	0.0	0.0	-0.013	-0.112	
2.0	0.0	0.0	0.0	0.0	-0.026	-0.089	
3.0	0.0	0.0	0.0	0.0	-0.035	0.054	
4.0	0.0	0.0	0.0	0.0	-0.029	0.057	
5.0	0.0	0.0	0.0	0.0	-0.026	0.019	
6.0	0.0	0.0	0.0	0.0	-0.029	-0.096	
7.0	0.0	0.0	0.0	0.0	-0.013	-0.176	
8.0	0.0	0.0	0.0	0.0	0.003	-0.083	
9.0	0.0	0.0	0.0	0.0	0.003	-0.045	
10.0	0.0	0.0	0.0	0.0	0.0	0.051	
11.0	0.0	0.0	0.0	0.0	-0.003	0.08	
12.0	0.0	0.0	0.0	0.0	-0.006	-0.064	
13.0	0.0	0.0	0.0	0.0	-0.019	-0.316	
14.0	0.0	0.0	0.0	0.0	-0.026	-0.073	
15.0	0.0	0.0	0.0	0.0	-0.006	0.096	
0.0	0.0	0.0	0.0	0.0	0.01	0.057	
1.0	0.0	0.0	0.0	0.0	0.016	-0.086	
2.0	0.0	0.0	0.0	0.0	0.013	0.019	
3.0	0.0	0.0	0.0	0.0	0.013	0.089	
4.0	0.0	0.0	0.0	0.0	0.003	-0.23	
5.0	0.0	0.0	0.0	0.0	0.0	-0.355	
6.0	0.0	0.0	0.0	0.0	0.0	-0.323	
7.0	0.0	0.0	0.0	0.0	0.0	0.051	
8.0	0.0	0.0	0.0	0.0	-0.013	0.428	
9.0	0.0	0.0	0.0	0.0	-0.013	0.671	
10.0	0.0	0.0	0.0	0.0	-0.032	0.517	
11.0	0.0	0.0	0.0	0.0	-0.057	0.252	
12.0	0.0	0.0	0.0	0.0	-0.064	-0.182	
13.0	0.0	0.0	0.0	0.0	-0.035	-1.06	
14.0	0.0	0.0	0.0	0.0	0.016	-1.041	
15.0	0.0	0.0	0.0	0.0	0.019	-0.581	
0.0	0.0	0.0	0.0	0.0	-0.022	-0.39	
1.0	0.0	0.0	0.0	0.0	-0.032	1.629	
2.0	0.0	0.0	0.0	0.0	0.01	1.629	
3.0	0.0	0.0	0.0	0.0	0.121	0.636	
4.0	0.0	0.0	0.0	0.0	0.166	-0.256	
5.0	0.0	0.0	0.0	0.0	0.157	-0.521	
6.0	0.0	0.0	0.0	0.0	0.102	-0.594	
7.0	0.0	0.0	0.0	0.0	0.035	-0.68	
8.0	0.0	0.0	0.0	0.0	-0.016	-0.565	
9.0	0.0	0.0	0.0	0.0	-0.054	-0.524	
10.0	0.0	0.0	0.0	0.0	-0.07	-0.284	
11.0	0.0	0.0	0.0	0.0	-0.086	0.843	
12.0	0.0	0.0	0.0	0.0	-0.086	1.102	
13.0	0.0	0.0	0.0	0.0	-0.051	0.69	
14.0	0.0	0.0	0.0	0.0	-0.026	-0.578	
15.0	0.0	0.0	0.0	0.0	0.006	-0.683	
0.0	0.0	0.0	0.0	0.0	0.029	-0.444	
1.0	0.0	0.0	0.0	0.0	-0.006	-0.374	
2.0	0.0	0.0	0.0	0.0	-0.042	-0.37	
3.0	0.0	0.0	0.0	0.0	-0.048	-0.262	
4.0	0.0	0.0	0.0	0.0	-0.038	-0.23	
5.0	0.0	0.0	0.0	0.0	-0.026	-0.118	
6.0	0.0	0.0	0.0	0.0	-0.022	-0.073	
7.0	0.0	0.0	0.0	0.0	-0.022	-0.134	
8.0	0.0	0.0	0.0	0.0	-0.003	0.559	
9.0	0.0	0.0	0.0	0.0	0.029	0.757	
10.0	0.0	0.0	0.0	0.0	0.07	0.45	
11.0	0.0	0.0	0.0	0.0	0.096	0.077	
12.0	0.0	0.0	0.0	0.0	0.077	-0.169	
13.0	0.0	0.0	0.0	0.0	0.048	-0.278	
14.0	0.0	0.0	0.0	0.0	0.019	-0.166	
15.0	0.0	0.0	0.0	0.0	-0.003	0.0	
0.0	0.0	0.0	0.0	0.0	-0.026	-0.01	
1.0	0.0	0.0	0.0	0.0	-0.048	-0.026	
2.0	0.0	0.0	0.0	0.0	-0.067	0.0	
3.0	0.0	0.0	0.0	0.0	-0.048	-0.032	
4.0	0.0	0.0	0.0	0.0	-0.032	-0.102	
5.0	0.0	0.0	0.0	0.0	-0.029	-0.166	
6.0	0.0	0.0	0.0	0.0	-0.016	-0.271	
7.0	0.0	0.0	0.0	0.0	-0.01	-0.287	
8.0	0.0	0.0	0.0	0.0	-0.01	-0.22	
9.0	0.0	0.0	0.0	0.0	-0.003	-0.329	
10.0	0.0	0.0	0.0	0.0	-0.003	-0.386	
11.0	0.0	0.0	0.0	0.0	-0.013	-0.271	
12.0	0.0	0.0	0.0	0.0	-0.022	0.294	
13.0	0.0	0.0	0.0	0.0	-0.022	0.399	
14.0	0.0	0.0	0.0	0.0	-0.042	-0.01	
15.0	0.0	0.0	0.0	0.0	-0.057	0.479	
0.0	0.0	0.0	0.0	0.0	-0.029	1.076	
1.0	0.0	0.0	0.0	0.0	0.013	0.68	
2.0	0.0	0.0	0.0	0.0	0.051	-0.699	
3.0	0.0	0.0	0.0	0.0	0.057	-1.182	
4.0	0.0	0.0	0.0	0.0	0.038	0.482	
5.0	0.0	0.0	0.0	0.0	0.048	1.626	
6.0	0.0	0.0	0.0	0.0	0.102	0.485	
7.0	0.0	0.0	0.0	0.0	0.128	-0.112	
8.0	0.0	0.0	0.0	0.0	0.105	-0.361	
9.0	0.0	0.0	0.0	0.0	0.057	-0.626	
10.0	0.0	0.0	0.0	0.0	0.01	-0.374	
11.0	0.0	0.0	0.0	0.0	-0.01	-0.581	
12.0	0.0	0.0	0.0	0.0	-0.016	-0.297	
13.0	0.0	0.0	0.0	0.0	-0.019	-0.176	
14.0	0.0	0.0	0.0	0.0	-0.026	0.249	
15.0	0.0	0.0	0.0	0.0	-0.054	0.332	
0.0	0.0	0.0	0.0	0.0	-0.067	0.073	
1.0	0.0	0.0	0.0	0.0	-0.038	-0.089	
2.0	0.0	0.0	0.0	0.0	-0.019	-0.137	
3.0	0.0	0.0	0.0	0.0	-0.01	-0.089	
4.0	0.0	0.0	0.0	0.0	-0.029	-0.16	
5.0	0.0	0.0	0.0	0.0	-0.032	-0.23	
6.0	0.0	0.0	0.0	0.0	-0.032	-0.08	
7.0	0.0	0.0	0.0	0.0	-0.026	-0.029	
8.0	0.0	0.0	0.0	0.0	-0.029	-0.198	
9.0	0.0	0.0	0.0	0.0	-0.026	-0.179	
10.0	0.0	0.0	0.0	0.0	-0.029	-0.115	
11.0	0.0	0.0	0.0	0.0	-0.022	-0.013	
12.0	0.0	0.0	0.0	0.0	-0.013	0.326	
13.0	0.0	0.0	0.0	0.0	0.0	0.303	
14.0	0.0	0.0	0.0	0.0	0.035	0.035	
15.0	0.0	0.0	0.0	0.0	0.051	-0.006	
0.0	0.0	0.0	0.0	0.0	0.051	0.15	
1.0	0.0	0.0	0.0	0.0	0.048	0.089	
2.0	0.0	0.0	0.0	0.0	0.035	-0.089	
3.0	0.0	0.0	0.0	0.0	0.026	-0.208	
4.0	0.0	0.0	0.0	0.0	0.006	-0.147	
5.0	0.0	0.0	0.0	0.0	-0.006	0.061	
6.0	0.0	0.0	0.0	0.0	-0.022	0.342	
7.0	0.0	0.0	0.0	0.0	-0.019	0.093	
8.0	0.0	0.0	0.0	0.0	-0.019	-0.051	
9.0	0.0	0.0	0.0	0.0	-0.019	-0.073	
10.0	0.0	0.0	0.0	0.0	-0.013	-0.067	
11.0	0.0	0.0	0.0	0.0	-0.006	-0.051	
12.0	0.0	0.0	0.0	0.0	-0.01	-0.026	
13.0	0.0	0.0	0.0	0.0	-0.016	0.086	
14.0	0.0	0.0	0.0	0.0	-0.045	-0.345	
15.0	0.0	0.0	0.0	0.0	-0.051	-0.846	
0.0	0.0	0.0	0.0	0.0	-0.032	-0.878	
1.0	0.0	0.0	0.0	0.0	-0.022	-0.779	
2.0	0.0	0.0	0.0	0.0	-0.038	-0.623	
3.0	0.0	0.0	0.0	0.0	-0.057	-0.176	
4.0	0.0	0.0	0.0	0.0	-0.08	1.31	
5.0	0.0	0.0	0.0	0.0	-0.042	1.629	
6.0	0.0	0.0	0.0	0.0	0.016	1.386	
7.0	0.0	0.0	0.0	0.0	0.073	0.661	
8.0	0.0	0.0	0.0	0.0	0.105	0.495	
9.0	0.0	0.0	0.0	0.0	0.153	-0.316	
10.0	0.0	0.0	0.0	0.0	0.163	-0.875	
11.0	0.0	0.0	0.0	0.0	0.118	-0.533	
12.0	0.0	0.0	0.0	0.0	0.061	-0.31	
13.0	0.0	0.0	0.0	0.0	0.016	-0.431	
14.0	0.0	0.0	0.0	0.0	0.0	-0.479	
15.0	0.0	0.0	0.0	0.0	-0.006	-0.284	
0.0	0.0	0.0	0.0	0.0	-0.029	-0.118	
1.0	0.0	0.0	0.0	0.0	-0.048	-0.08	
2.0	0.0	0.0	0.0	0.0	-0.07	-0.102	
3.0	0.0	0.0	0.0	0.0	-0.077	-0.131	
4.0	0.0	0.0	0.0	0.0	-0.077	-0.227	
5.0	0.0	0.0	0.0	0.0	-0.07	-0.137	
6.0	0.0	0.0	0.0	0.0	-0.061	-0.019	
7.0	0.0	0.0	0.0	0.0	-0.051	-0.125	
8.0	0.0	0.0	0.0	0.0	-0.048	-0.351	
9.0	0.0	0.0	0.0	0.0	-0.026	0.329	
10.0	0.0	0.0	0.0	0.0	-0.032	0.578	
11.0	0.0	0.0	0.0	0.0	-0.022	-0.086	
12.0	0.0	0.0	0.0	0.0	0.003	-0.16	
13.0	0.0	0.0	0.0	0.0	0.003	0.067	
14.0	0.0	0.0	0.0	0.0	0.006	0.636	
15.0	0.0	0.0	0.0	0.0	0.048	0.805	
0.0	0.0	0.0	0.0	0.0	0.077	0.144	
1.0	0.0	0.0	0.0	0.0	0.099	-0.268	
2.0	0.0	0.0	0.0	0.0	0.089	-0.246	
3.0	0.0	0.0	0.0	0.0	0.061	-0.217	
4.0	0.0	0.0	0.0	0.0	0.019	-0.236	
5.0	0.0	0.0	0.0	0.0	0.01	-0.198	
6.0	0.0	0.0	0.0	0.0	-0.006	-0.166	
7.0	0.0	0.0	0.0	0.0	-0.026	-0.246	
8.0	0.0	0.0	0.0	0.0	-0.026	-0.498	
9.0	0.0	0.0	0.0	0.0	-0.048	-0.604	
10.0	0.0	0.0	0.0	0.0	-0.054	-0.757	
11.0	0.0	0.0	0.0	0.0	-0.045	-0.613	
12.0	0.0	0.0	0.0	0.0	-0.042	-0.454	
13.0	0.0	0.0	0.0	0.0	-0.042	-0.326	
14.0	0.0	0.0	0.0	0.0	-0.057	0.489	
15.0	0.0	0.0	0.0	0.0	-0.064	1.629	
0.0	0.0	0.0	0.0	0.0	-0.048	1.629	
1.0	0.0	0.0	0.0	0.0	0.016	0.62	
2.0	0.0	0.0	0.0	0.0	0.035	-0.089	
3.0	0.0	0.0	0.0	0.0	0.038	-0.236	
4.0	0.0	0.0	0.0	0.0	0.067	-0.441	
5.0	0.0	0.0	0.0	0.0	0.08	-0.783	
6.0	0.0	0.0	0.0	0.0	0.086	-0.616	
7.0	0.0	0.0	0.0	0.0	0.035	0.064	
8.0	0.0	0.0	0.0	0.0	-0.01	1.108	
9.0	0.0	0.0	0.0	0.0	-0.029	0.259	
10.0	0.0	0.0	0.0	0.0	-0.01	-0.144	
11.0	0.0	0.0	0.0	0.0	-0.01	-0.792	
12.0	0.0	0.0	0.0	0.0	0.01	-0.811	
13.0	0.0	0.0	0.0	0.0	0.029	-0.46	
14.0	0.0	0.0	0.0	0.0	0.026	-0.415	
15.0	0.0	0.0	0.0	0.0	0.013	-0.45	
0.0	0.0	0.0	0.0	0.0	-0.013	0.463	
1.0	0.0	0.0	0.0	0.0	-0.032	1.0	
2.0	0.0	0.0	0.0	0.0	0.006	-0.153	
3.0	0.0	0.0	0.0	0.0	0.016	-0.6	
4.0	0.0	0.0	0.0	0.0	0.016	-0.291	
5.0	0.0	0.0	0.0	0.0	0.01	0.208	
6.0	0.0	0.0	0.0	0.0	-0.006	0.287	
7.0	0.0	0.0	0.0	0.0	-0.022	0.252	
8.0	0.0	0.0	0.0	0.0	-0.026	0.176	
9.0	0.0	0.0	0.0	0.0	-0.026	0.22	
